PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
35 69 31 0 93 70 83 0 
35 69 31 0 93 70 83 0 
35 69 31 0 93 70 83 0 
35 69 31 0 93 70 83 0 
35 69 31 0 93 70 83 0 
35 69 31 0 93 70 83 0 
35 69 31 0 93 75 83 0 
35 69 31 0 93 75 83 0 
35 69 31 0 93 75 83 0 
35 69 31 0 93 75 83 0 
35 69 31 0 93 75 83 0 
35 69 31 0 93 75 83 0 
35 69 31 0 93 75 83 0 
35 69 31 0 93 75 83 0 
35 69 31 0 93 75 83 0 
35 69 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 31 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
35 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 83 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 93 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 75 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
44 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 94 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 41 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 28 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
39 57 20 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 82 77 80 0 
47 57 26 0 86 77 80 0 
47 57 26 0 86 77 80 0 
47 57 26 0 86 77 80 0 
47 57 26 0 86 77 80 0 
47 57 26 0 86 77 80 0 
47 57 26 0 86 77 80 0 
47 57 26 0 86 77 80 0 
47 57 26 0 86 77 80 0 
47 57 26 0 86 77 80 0 
47 57 26 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 77 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 57 25 0 86 73 80 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
47 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
56 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
48 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 73 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 79 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 86 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 35 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 86 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
59 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 70 94 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 25 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
44 68 33 0 83 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 84 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
66 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 85 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 76 88 0 
42 52 33 0 81 71 88 0 
42 52 33 0 81 71 88 0 
42 52 33 0 81 71 88 0 
